7,77,1262.15,939.61,126.41,70.99,0.80,-1,-1,-1
7,80,2110.40,439.55,51.15,110.38,0.73,-1,-1,-1
7,91,894.85,1402.40,83.89,67.32,0.61,-1,-1,-1
7,108,1179.02,1427.06,86.27,68.57,0.44,-1,-1,-1
7,46,2648.92,445.28,75.84,51.38,0.27,-1,-1,-1
7,48,2584.58,403.39,66.49,48.70,0.44,-1,-1,-1
7,146,1368.37,767.73,366.00,140.11,0.92,-1,-1,-1
7,177,2495.21,372.06,99.68,56.83,0.48,-1,-1,-1
7,55,3075.33,798.23,66.13,38.69,0.24,-1,-1,-1
7,72,497.92,889.78,89.10,41.88,0.37,-1,-1,-1
8,1,2827.32,803.23,162.80,83.88,0.88,-1,-1,-1
8,2,2848.79,675.96,81.11,83.73,0.87,-1,-1,-1
8,3,2773.78,658.76,69.64,91.74,0.86,-1,-1,-1
8,4,2202.14,700.96,107.64,83.97,0.84,-1,-1,-1
8,5,1372.31,769.66,389.88,138.21,0.43,-1,-1,-1
8,6,70.28,690.60,67.68,45.16,0.81,-1,-1,-1
8,7,2936.11,699.11,80.02,81.81,0.82,-1,-1,-1
8,8,242.09,657.50,74.02,43.74,0.73,-1,-1,-1
8,10,2483.95,586.96,102.61,62.31,0.78,-1,-1,-1
8,11,1235.33,878.40,132.56,66.31,0.89,-1,-1,-1
8,12,2534.92,614.59,96.48,66.12,0.83,-1,-1,-1
8,13,2603.62,591.84,122.53,124.53,0.54,-1,-1,-1
8,14,1057.93,924.67,107.02,60.62,0.81,-1,-1,-1
8,15,2478.08,460.89,55.77,68.43,0.60,-1,-1,-1
8,16,2711.57,648.40,49.54,85.67,0.61,-1,-1,-1
8,17,2603.12,418.87,73.89,54.98,0.65,-1,-1,-1
8,18,12.47,670.14,64.19,36.18,0.54,-1,-1,-1
8,19,591.18,888.93,77.11,44.54,0.65,-1,-1,-1
8,20,2465.46,547.56,91.58,63.01,0.80,-1,-1,-1
8,21,1091.90,864.96,97.05,63.20,0.54,-1,-1,-1
8,22,2654.93,451.75,91.83,58.65,0.58,-1,-1,-1
8,23,2685.35,258.78,288.03,136.52,0.76,-1,-1,-1
8,24,457.87,833.87,100.63,52.73,0.48,-1,-1,-1
8,28,2483.52,362.35,73.38,54.75,0.61,-1,-1,-1
8,30,2537.96,378.64,69.33,57.38,0.63,-1,-1,-1
8,31,2679.89,463.25,70.82,55.92,0.40,-1,-1,-1
8,32,2609.10,561.98,85.20,68.11,0.38,-1,-1,-1
8,33,901.05,861.46,113.52,52.43,0.69,-1,-1,-1
8,34,2112.66,557.10,52.47,69.80,0.72,-1,-1,-1
8,35,2570.31,392.99,70.51,53.78,0.50,-1,-1,-1
8,36,452.11,878.19,70.91,52.19,0.50,-1,-1,-1
8,38,335.50,877.08,75.26,45.71,0.38,-1,-1,-1
8,40,1691.82,188.78,76.06,45.04,0.27,-1,-1,-1
8,44,2447.10,350.39,54.91,37.95,0.46,-1,-1,-1
8,49,354.88,827.42,68.99,47.04,0.46,-1,-1,-1
8,50,2601.27,591.08,126.22,124.81,0.59,-1,-1,-1
8,52,1775.00,221.30,70.33,43.96,0.40,-1,-1,-1
8,57,2679.40,516.58,68.19,54.16,0.56,-1,-1,-1
8,64,2014.12,800.55,133.76,78.35,0.89,-1,-1,-1
8,77,1263.11,939.63,125.24,70.35,0.77,-1,-1,-1
8,80,2110.41,439.49,51.23,110.64,0.72,-1,-1,-1
8,91,894.79,1402.43,83.90,67.25,0.60,-1,-1,-1
8,108,1179.07,1427.06,86.22,68.56,0.44,-1,-1,-1
8,46,2648.86,445.22,75.57,51.26,0.26,-1,-1,-1
8,48,2584.64,403.59,66.83,48.71,0.43,-1,-1,-1
8,146,1388.43,771.44,358.01,137.08,0.88,-1,-1,-1
8,177,2490.47,370.68,99.89,56.96,0.47,-1,-1,-1
8,231,2229.89,1291.12,37.00,47.68,0.40,-1,-1,-1
8,55,3075.34,798.30,66.11,38.61,0.25,-1,-1,-1
8,72,499.33,889.78,86.45,41.95,0.37,-1,-1,-1
9,1,2827.58,803.25,162.49,83.88,0.88,-1,-1,-1
9,2,2848.87,675.96,80.96,83.72,0.87,-1,-1,-1
9,3,2773.74,658.77,69.68,91.73,0.86,-1,-1,-1
9,4,2206.11,692.46,108.16,86.29,0.83,-1,-1,-1
9,5,1388.90,770.16,390.70,139.59,0.50,-1,-1,-1
9,6,57.55,690.98,70.31,46.84,0.81,-1,-1,-1
9,7,2936.11,699.06,79.97,81.83,0.82,-1,-1,-1
9,8,233.00,655.35,77.54,45.87,0.66,-1,-1,-1
9,10,2483.86,586.93,102.79,62.35,0.78,-1,-1,-1
9,11,1235.34,878.52,132.64,66.39,0.89,-1,-1,-1
9,12,2535.05,614.63,96.20,66.11,0.82,-1,-1,-1
9,13,2603.84,591.85,122.16,124.55,0.54,-1,-1,-1
9,14,1058.50,924.70,105.69,60.53,0.81,-1,-1,-1
9,15,2478.14,460.92,55.62,68.42,0.57,-1,-1,-1
9,16,2711.76,648.42,49.16,85.67,0.61,-1,-1,-1
9,17,2603.08,418.85,73.98,55.01,0.65,-1,-1,-1
9,18,3.91,671.48,64.60,36.31,0.61,-1,-1,-1
9,19,591.20,889.00,77.31,44.70,0.65,-1,-1,-1
9,20,2465.30,547.62,91.85,62.98,0.79,-1,-1,-1
9,21,1091.55,865.42,97.26,62.52,0.55,-1,-1,-1
9,22,2654.74,451.67,92.17,58.74,0.57,-1,-1,-1
9,23,2684.29,258.72,289.28,136.62,0.76,-1,-1,-1
9,24,457.75,833.86,100.91,52.72,0.48,-1,-1,-1
9,28,2483.05,362.31,74.23,54.79,0.60,-1,-1,-1
9,30,2537.36,378.65,70.53,57.43,0.63,-1,-1,-1
9,31,2679.71,463.16,70.94,55.96,0.39,-1,-1,-1
9,32,2609.29,561.91,84.92,68.09,0.37,-1,-1,-1
9,33,901.16,861.39,113.34,52.40,0.72,-1,-1,-1
9,34,2112.96,557.14,51.89,69.76,0.73,-1,-1,-1
9,35,2570.04,392.91,70.94,53.86,0.50,-1,-1,-1
9,36,452.43,878.24,70.35,52.14,0.50,-1,-1,-1
9,38,335.56,876.97,75.32,45.90,0.40,-1,-1,-1
9,40,1692.47,188.96,75.54,44.88,0.28,-1,-1,-1
9,44,2446.91,350.32,55.22,38.09,0.44,-1,-1,-1
9,49,355.15,827.44,68.64,47.00,0.47,-1,-1,-1
9,50,2601.59,591.11,125.62,124.82,0.59,-1,-1,-1
9,52,1775.01,221.42,70.27,43.83,0.42,-1,-1,-1
9,57,2679.61,516.58,67.81,54.15,0.54,-1,-1,-1
9,64,2030.90,795.52,135.19,79.60,0.87,-1,-1,-1
9,77,1263.22,939.40,124.86,70.18,0.78,-1,-1,-1
9,80,2110.45,439.47,51.22,110.70,0.71,-1,-1,-1
9,91,894.73,1402.44,84.00,67.26,0.59,-1,-1,-1
9,108,1179.15,1427.07,86.19,68.58,0.42,-1,-1,-1
9,46,2648.95,445.25,76.10,51.67,0.26,-1,-1,-1
9,48,2584.61,403.70,67.35,48.85,0.43,-1,-1,-1
9,146,1403.36,771.35,361.63,138.73,0.86,-1,-1,-1
9,177,2487.21,369.64,99.89,57.00,0.47,-1,-1,-1
9,55,3075.23,798.28,66.21,38.62,0.26,-1,-1,-1
9,72,500.63,889.84,83.85,41.98,0.37,-1,-1,-1
9,262,1082.28,866.40,113.90,60.34,0.33,-1,-1,-1
10,1,2827.24,803.15,162.37,83.96,0.88,-1,-1,-1
10,2,2848.97,675.93,80.76,83.62,0.87,-1,-1,-1
10,3,2773.64,658.62,69.88,91.98,0.86,-1,-1,-1
10,4,2213.67,683.51,101.93,83.22,0.83,-1,-1,-1
10,5,1401.68,771.85,389.68,139.77,0.78,-1,-1,-1
10,6,48.03,690.63,69.64,46.54,0.80,-1,-1,-1
10,7,2936.07,698.85,80.01,81.99,0.81,-1,-1,-1
10,8,225.14,653.87,79.50,47.00,0.70,-1,-1,-1
10,10,2483.77,586.88,102.87,62.32,0.78,-1,-1,-1
10,11,1235.59,878.65,132.31,66.24,0.89,-1,-1,-1
10,12,2535.16,614.64,95.99,66.15,0.83,-1,-1,-1
10,13,2604.12,591.98,121.75,124.49,0.56,-1,-1,-1
10,14,1059.06,924.74,104.46,60.48,0.81,-1,-1,-1
10,15,2478.24,460.94,55.47,68.41,0.58,-1,-1,-1
10,16,2712.11,648.52,48.52,85.10,0.61,-1,-1,-1
10,17,2602.88,418.74,73.97,55.01,0.64,-1,-1,-1
10,18,-4.46,671.76,65.82,37.47,0.64,-1,-1,-1
10,19,591.24,888.92,77.36,44.77,0.66,-1,-1,-1
10,20,2465.13,547.57,92.14,62.99,0.79,-1,-1,-1
10,21,1090.90,866.05,97.17,61.51,0.37,-1,-1,-1
10,22,2654.65,451.63,92.19,58.62,0.57,-1,-1,-1
10,23,2683.30,258.67,290.38,136.63,0.76,-1,-1,-1
10,24,457.76,833.79,101.05,52.64,0.52,-1,-1,-1
10,28,2482.40,362.20,75.27,55.02,0.61,-1,-1,-1
10,30,2536.83,378.57,71.73,57.52,0.63,-1,-1,-1
10,31,2680.13,463.47,70.70,55.75,0.39,-1,-1,-1
10,32,2609.39,561.61,84.92,68.27,0.39,-1,-1,-1
10,33,901.21,861.46,113.20,52.39,0.72,-1,-1,-1
10,34,2113.23,557.02,51.42,69.86,0.73,-1,-1,-1
10,35,2570.40,393.11,71.09,53.74,0.50,-1,-1,-1
10,36,452.62,878.06,70.16,52.37,0.49,-1,-1,-1
10,38,335.85,877.47,74.63,45.62,0.38,-1,-1,-1
10,40,1692.55,188.90,75.02,44.77,0.29,-1,-1,-1
10,44,2446.61,350.19,55.56,38.27,0.44,-1,-1,-1
10,49,355.38,827.48,68.36,47.02,0.48,-1,-1,-1
10,50,2601.96,591.27,125.00,124.77,0.57,-1,-1,-1
10,52,1775.21,221.49,70.09,43.62,0.42,-1,-1,-1
10,57,2679.81,516.57,67.46,54.17,0.54,-1,-1,-1
10,64,2042.10,787.68,142.18,84.55,0.88,-1,-1,-1
10,77,1263.30,939.48,124.33,69.93,0.76,-1,-1,-1
10,80,2110.43,439.48,51.17,110.68,0.71,-1,-1,-1
10,91,894.64,1402.38,84.15,67.30,0.57,-1,-1,-1
10,108,1179.27,1427.22,85.94,68.40,0.40,-1,-1,-1
10,46,2648.93,445.35,75.84,51.56,0.27,-1,-1,-1
10,48,2585.22,404.46,68.12,49.21,0.43,-1,-1,-1
10,146,1417.29,770.50,367.17,141.17,0.68,-1,-1,-1
10,177,2483.00,368.36,99.45,56.90,0.47,-1,-1,-1
10,55,3074.21,798.17,68.00,39.72,0.25,-1,-1,-1
10,72,501.81,890.05,81.10,41.83,0.35,-1,-1,-1
10,262,1081.10,866.39,114.89,60.92,0.53,-1,-1,-1
11,1,2827.80,803.20,162.02,83.94,0.88,-1,-1,-1
11,2,2849.02,675.93,80.66,83.62,0.87,-1,-1,-1
11,3,2773.62,658.60,69.87,91.94,0.86,-1,-1,-1
11,4,2219.68,676.43,98.10,82.09,0.80,-1,-1,-1
11,5,1420.78,772.84,389.53,140.52,0.22,-1,-1,-1
11,6,37.65,690.82,70.58,46.94,0.75,-1,-1,-1
11,7,2935.99,698.69,80.07,82.15,0.82,-1,-1,-1
11,8,218.76,652.47,81.64,48.12,0.73,-1,-1,-1
11,10,2483.62,586.79,103.12,62.39,0.78,-1,-1,-1
11,11,1235.67,878.67,132.14,66.17,0.89,-1,-1,-1
11,12,2535.22,614.46,95.99,66.34,0.83,-1,-1,-1
11,13,2604.34,592.03,121.34,124.41,0.57,-1,-1,-1
11,14,1059.65,924.77,103.46,60.55,0.81,-1,-1,-1
11,15,2478.30,460.90,55.33,68.42,0.57,-1,-1,-1
11,16,2712.36,648.55,48.08,84.86,0.61,-1,-1,-1
11,17,2602.96,418.76,74.00,55.02,0.64,-1,-1,-1
11,18,-11.59,671.37,67.19,39.37,0.50,-1,-1,-1
11,19,591.46,888.95,77.53,44.88,0.67,-1,-1,-1
11,20,2464.96,547.57,92.45,63.02,0.79,-1,-1,-1
11,22,2654.57,451.64,92.30,58.58,0.56,-1,-1,-1
11,23,2682.66,258.68,291.29,136.57,0.75,-1,-1,-1
11,24,457.57,833.77,101.45,52.70,0.51,-1,-1,-1
11,28,2481.88,362.16,76.03,55.05,0.60,-1,-1,-1
11,30,2536.19,378.52,72.79,57.54,0.62,-1,-1,-1
11,31,2680.29,463.60,70.61,55.66,0.39,-1,-1,-1
11,32,2609.57,561.53,84.53,68.10,0.40,-1,-1,-1
11,33,901.13,861.48,113.26,52.48,0.74,-1,-1,-1
11,34,2113.41,556.99,51.00,70.03,0.72,-1,-1,-1
11,35,2570.61,393.33,71.25,53.64,0.50,-1,-1,-1
11,36,453.00,878.10,69.58,52.27,0.50,-1,-1,-1
11,38,335.99,877.42,74.44,45.66,0.39,-1,-1,-1
11,40,1691.92,188.65,75.25,45.05,0.30,-1,-1,-1
11,44,2446.53,350.13,55.67,38.30,0.44,-1,-1,-1
11,49,355.65,827.56,67.93,46.92,0.47,-1,-1,-1
11,50,2602.29,591.37,124.33,124.64,0.56,-1,-1,-1
11,52,1775.11,221.31,70.41,43.73,0.43,-1,-1,-1
11,57,2679.96,516.60,67.05,54.13,0.54,-1,-1,-1
11,64,2055.55,780.43,142.20,85.59,0.87,-1,-1,-1
11,77,1262.97,939.44,125.09,70.43,0.79,-1,-1,-1
11,80,2110.44,439.54,51.16,110.76,0.69,-1,-1,-1
11,91,894.64,1402.41,84.28,67.32,0.57,-1,-1,-1
11,108,1179.27,1427.24,85.87,68.37,0.44,-1,-1,-1
11,46,2648.90,445.38,75.67,51.50,0.27,-1,-1,-1
11,48,2584.44,404.06,68.39,49.19,0.43,-1,-1,-1
11,146,1435.16,772.92,365.36,140.67,0.93,-1,-1,-1
11,177,2480.76,367.65,98.69,56.65,0.46,-1,-1,-1
11,55,3073.85,798.13,68.64,40.14,0.28,-1,-1,-1
11,72,502.84,890.03,78.89,41.91,0.36,-1,-1,-1
11,262,1080.62,866.18,115.53,61.33,0.57,-1,-1,-1
11,320,3171.17,871.34,36.18,60.14,0.41,-1,-1,-1
12,1,2828.03,803.21,161.71,83.93,0.88,-1,-1,-1
12,2,2849.09,675.93,80.55,83.62,0.87,-1,-1,-1
12,3,2773.62,658.62,69.85,91.90,0.86,-1,-1,-1
12,4,2222.33,668.59,96.38,82.98,0.80,-1,-1,-1
12,5,1440.11,773.75,385.11,139.85,0.31,-1,-1,-1
12,6,23.59,691.08,72.82,48.30,0.71,-1,-1,-1
12,7,2935.92,698.49,80.18,82.38,0.82,-1,-1,-1
12,8,213.50,651.31,84.27,48.99,0.77,-1,-1,-1
12,10,2483.56,586.79,103.23,62.39,0.79,-1,-1,-1
12,11,1235.64,878.70,132.14,66.19,0.90,-1,-1,-1
12,12,2535.35,614.42,95.80,66.39,0.83,-1,-1,-1
12,13,2604.51,591.96,121.11,124.49,0.54,-1,-1,-1
12,14,1060.28,924.86,102.26,60.44,0.81,-1,-1,-1
12,15,2478.33,460.87,55.21,68.45,0.60,-1,-1,-1
12,16,2712.57,648.61,47.75,84.78,0.61,-1,-1,-1
12,17,2602.74,418.62,74.12,55.12,0.65,-1,-1,-1
12,19,591.45,888.98,78.06,45.23,0.68,-1,-1,-1
12,20,2464.79,547.56,92.74,63.03,0.80,-1,-1,-1
12,22,2654.52,451.68,92.28,58.46,0.58,-1,-1,-1
12,23,2681.90,258.71,292.52,136.66,0.77,-1,-1,-1
12,24,457.48,833.78,101.68,52.69,0.52,-1,-1,-1
12,28,2481.57,362.13,76.88,55.15,0.62,-1,-1,-1
12,30,2536.05,378.65,73.75,57.44,0.64,-1,-1,-1
12,31,2680.77,463.78,70.44,55.53,0.41,-1,-1,-1
12,32,2609.65,561.45,84.33,68.10,0.41,-1,-1,-1
12,33,901.25,861.45,112.95,52.38,0.74,-1,-1,-1
12,34,2113.62,556.92,50.57,70.11,0.73,-1,-1,-1
12,35,2569.52,392.73,71.93,53.93,0.51,-1,-1,-1
12,36,453.33,878.21,69.02,52.14,0.51,-1,-1,-1
12,38,336.06,877.25,74.48,45.81,0.41,-1,-1,-1
12,40,1692.34,188.84,74.77,44.92,0.33,-1,-1,-1
12,44,2446.61,350.13,55.71,38.26,0.46,-1,-1,-1
12,49,355.76,827.62,67.62,46.87,0.48,-1,-1,-1
12,50,2602.59,591.36,123.86,124.67,0.59,-1,-1,-1
12,52,1775.17,221.35,70.30,43.58,0.45,-1,-1,-1
12,57,2680.10,516.64,66.67,54.09,0.57,-1,-1,-1
12,64,2071.18,775.13,141.31,85.70,0.89,-1,-1,-1
12,77,1263.01,939.84,125.28,70.58,0.78,-1,-1,-1
12,80,2110.46,439.65,51.09,110.70,0.68,-1,-1,-1
12,91,894.65,1402.47,84.29,67.24,0.60,-1,-1,-1
12,108,1179.26,1427.21,85.87,68.39,0.44,-1,-1,-1
12,46,2648.69,445.38,74.95,51.11,0.29,-1,-1,-1
12,48,2586.51,405.72,68.71,49.24,0.43,-1,-1,-1
12,146,1452.92,775.14,361.76,139.41,0.93,-1,-1,-1
12,55,3074.62,798.37,67.03,39.12,0.30,-1,-1,-1
12,72,503.75,890.12,76.66,41.87,0.36,-1,-1,-1
12,262,1081.56,866.47,114.28,60.67,0.30,-1,-1,-1
12,320,3169.48,870.53,36.93,61.31,0.47,-1,-1,-1
12,363,2255.70,1295.70,33.75,48.30,0.47,-1,-1,-1
12,21,1090.00,864.76,99.32,62.33,0.49,-1,-1,-1
13,1,2828.28,803.23,161.43,83.94,0.88,-1,-1,-1
13,2,2849.10,675.92,80.41,83.56,0.87,-1,-1,-1
13,3,2773.61,658.59,69.95,91.99,0.86,-1,-1,-1
13,4,2226.29,658.64,90.38,80.12,0.83,-1,-1,-1
13,6,14.65,691.09,68.13,44.87,0.67,-1,-1,-1
13,7,2935.94,698.58,80.05,82.29,0.82,-1,-1,-1
13,8,209.66,649.53,88.33,50.30,0.67,-1,-1,-1
13,10,2483.44,586.74,103.47,62.48,0.79,-1,-1,-1
13,11,1235.70,878.94,132.05,66.16,0.90,-1,-1,-1
13,12,2535.52,614.45,95.52,66.37,0.83,-1,-1,-1
13,13,2604.72,591.92,120.85,124.51,0.54,-1,-1,-1
13,14,1060.80,924.76,101.55,60.60,0.81,-1,-1,-1
13,15,2478.40,460.80,55.11,68.51,0.59,-1,-1,-1
13,16,2712.81,648.74,47.37,84.55,0.61,-1,-1,-1
13,17,2602.40,418.38,74.26,55.29,0.66,-1,-1,-1
13,19,591.33,888.96,78.27,45.44,0.69,-1,-1,-1
13,20,2464.68,547.57,93.00,63.04,0.80,-1,-1,-1
13,22,2654.33,451.58,92.78,58.70,0.58,-1,-1,-1
13,23,2683.72,259.06,292.93,136.50,0.77,-1,-1,-1
13,24,457.40,833.84,101.67,52.55,0.53,-1,-1,-1
13,28,2481.15,362.17,77.46,55.09,0.62,-1,-1,-1
13,30,2535.66,378.72,74.82,57.50,0.64,-1,-1,-1
13,31,2680.64,463.68,70.59,55.66,0.40,-1,-1,-1
13,32,2609.68,561.36,84.32,68.24,0.41,-1,-1,-1
13,33,901.34,861.40,112.64,52.25,0.73,-1,-1,-1
13,34,2113.83,556.98,50.07,70.04,0.73,-1,-1,-1
13,35,2568.26,392.05,72.56,54.23,0.51,-1,-1,-1
13,36,453.46,878.24,68.71,52.19,0.51,-1,-1,-1
13,38,336.33,878.14,74.29,45.59,0.40,-1,-1,-1
13,40,1692.27,188.88,74.71,45.02,0.34,-1,-1,-1
13,44,2446.47,350.10,55.94,38.36,0.45,-1,-1,-1
13,49,355.12,827.69,67.62,46.95,0.49,-1,-1,-1
13,50,2602.86,591.34,123.43,124.71,0.60,-1,-1,-1
13,52,1775.09,221.30,70.34,43.53,0.46,-1,-1,-1
13,57,2680.27,516.66,66.37,54.10,0.56,-1,-1,-1
13,64,2083.68,770.74,135.68,82.77,0.90,-1,-1,-1
13,77,1262.76,939.78,125.99,71.04,0.80,-1,-1,-1
13,80,2110.40,439.68,51.18,111.01,0.68,-1,-1,-1
13,91,894.60,1402.47,84.42,67.27,0.60,-1,-1,-1
13,108,1179.27,1427.18,85.90,68.44,0.41,-1,-1,-1
13,46,2648.85,445.39,75.69,51.69,0.28,-1,-1,-1
13,48,2590.82,409.80,71.15,51.02,0.44,-1,-1,-1
13,55,3074.02,798.28,68.16,39.78,0.29,-1,-1,-1
13,72,504.76,890.10,74.50,41.81,0.37,-1,-1,-1
13,262,1080.93,865.91,115.60,61.48,0.57,-1,-1,-1
13,320,3167.22,869.21,38.32,63.44,0.51,-1,-1,-1
13,363,2260.59,1296.34,32.43,46.33,0.34,-1,-1,-1
13,367,2572.52,402.97,71.79,52.17,0.31,-1,-1,-1
14,1,2828.36,803.20,161.27,84.01,0.88,-1,-1,-1
14,2,2849.05,675.88,80.41,83.64,0.87,-1,-1,-1
14,3,2773.51,658.53,70.02,92.03,0.86,-1,-1,-1
14,4,2229.94,650.33,84.27,76.99,0.83,-1,-1,-1
14,6,4.52,690.99,66.57,43.44,0.74,-1,-1,-1
14,7,2936.01,698.71,79.88,82.15,0.82,-1,-1,-1
14,8,195.92,656.74,75.77,43.57,0.77,-1,-1,-1
14,10,2483.49,586.81,103.53,62.46,0.79,-1,-1,-1
14,11,1235.73,879.00,132.13,66.19,0.90,-1,-1,-1
14,12,2535.64,614.59,95.17,66.27,0.83,-1,-1,-1
14,13,2604.87,591.98,120.51,124.43,0.53,-1,-1,-1
14,14,1061.45,924.97,100.49,60.49,0.81,-1,-1,-1
14,15,2478.47,460.88,54.94,68.45,0.60,-1,-1,-1
14,16,2712.93,648.62,47.19,84.63,0.60,-1,-1,-1
14,17,2602.06,418.18,74.23,55.36,0.65,-1,-1,-1
14,19,591.58,888.91,78.53,45.61,0.68,-1,-1,-1
14,20,2464.62,547.71,93.21,62.99,0.80,-1,-1,-1
14,22,2654.07,451.40,93.22,58.89,0.59,-1,-1,-1
14,23,2684.65,259.31,293.19,136.32,0.75,-1,-1,-1
14,24,457.38,833.83,101.73,52.45,0.55,-1,-1,-1
14,28,2481.01,362.36,77.74,54.81,0.62,-1,-1,-1
14,30,2535.26,378.82,75.71,57.44,0.64,-1,-1,-1
14,31,2680.01,463.32,70.87,55.83,0.39,-1,-1,-1
14,32,2609.84,561.40,84.13,68.21,0.40,-1,-1,-1
14,33,901.47,861.44,112.23,52.04,0.70,-1,-1,-1
14,34,2113.83,557.22,49.58,69.85,0.74,-1,-1,-1
14,35,2567.45,391.66,72.88,54.31,0.51,-1,-1,-1
14,36,453.65,878.35,68.27,52.11,0.53,-1,-1,-1
14,38,336.33,878.53,74.12,45.40,0.39,-1,-1,-1
14,40,1692.78,188.82,74.48,45.01,0.34,-1,-1,-1
14,44,2446.42,350.04,55.93,38.29,0.46,-1,-1,-1
14,49,355.32,827.77,67.30,46.83,0.49,-1,-1,-1
14,50,2603.08,591.35,122.99,124.71,0.61,-1,-1,-1
14,52,1775.08,221.33,70.41,43.52,0.45,-1,-1,-1
14,57,2680.52,516.62,65.98,54.02,0.54,-1,-1,-1
14,64,2096.23,766.72,132.90,82.03,0.89,-1,-1,-1
14,77,1263.76,940.09,124.68,70.25,0.78,-1,-1,-1
14,80,2110.44,439.72,51.14,111.00,0.66,-1,-1,-1
14,91,894.54,1402.47,84.65,67.37,0.59,-1,-1,-1
14,108,1179.13,1427.22,86.01,68.55,0.43,-1,-1,-1
14,46,2649.17,445.65,77.33,52.85,0.28,-1,-1,-1
14,55,3073.85,798.34,68.50,40.00,0.28,-1,-1,-1
14,72,505.75,890.29,72.29,41.59,0.37,-1,-1,-1
14,262,1080.68,865.68,116.06,61.84,0.55,-1,-1,-1
14,320,3166.62,868.76,38.09,62.71,0.51,-1,-1,-1
14,367,2572.44,402.77,71.85,52.22,0.31,-1,-1,-1
14,394,457.10,853.06,75.61,53.67,0.39,-1,-1,-1
14,396,1982.52,123.69,45.50,40.84,0.41,-1,-1,-1
14,5,1473.89,778.25,380.89,138.96,0.93,-1,-1,-1
15,1,2828.60,803.19,160.97,84.01,0.88,-1,-1,-1
15,2,2849.05,675.88,80.35,83.65,0.87,-1,-1,-1
15,3,2773.48,658.51,70.07,92.05,0.86,-1,-1,-1
15,4,2233.22,641.98,79.27,74.57,0.85,-1,-1,-1
15,6,-1.49,693.18,65.49,42.71,0.68,-1,-1,-1
15,7,2936.01,698.64,79.86,82.16,0.82,-1,-1,-1
15,8,186.01,658.98,71.25,41.29,0.76,-1,-1,-1
15,10,2483.41,586.78,103.67,62.49,0.79,-1,-1,-1
15,11,1235.94,879.05,131.81,66.01,0.90,-1,-1,-1
15,12,2535.77,614.71,94.80,66.14,0.83,-1,-1,-1
15,13,2604.97,591.99,120.24,124.42,0.54,-1,-1,-1
15,14,1061.84,924.94,99.93,60.67,0.82,-1,-1,-1
15,15,2478.55,460.92,54.80,68.41,0.58,-1,-1,-1
15,16,2712.95,648.54,47.05,84.77,0.60,-1,-1,-1
15,17,2601.98,418.12,74.13,55.38,0.65,-1,-1,-1
15,19,591.95,889.03,78.33,45.47,0.66,-1,-1,-1
15,20,2464.51,547.71,93.46,62.99,0.80,-1,-1,-1
15,22,2653.94,451.34,93.49,58.98,0.57,-1,-1,-1
15,23,2684.91,259.35,293.66,136.30,0.73,-1,-1,-1
15,24,457.36,833.81,101.99,52.47,0.55,-1,-1,-1
15,28,2480.75,362.41,78.18,54.68,0.61,-1,-1,-1
15,30,2534.87,378.85,76.65,57.47,0.63,-1,-1,-1
15,31,2679.71,463.19,71.03,55.89,0.38,-1,-1,-1
15,32,2609.91,561.42,83.93,68.18,0.39,-1,-1,-1
15,33,901.57,861.51,112.06,51.95,0.71,-1,-1,-1
15,34,2113.85,557.31,49.31,69.96,0.74,-1,-1,-1
15,35,2566.97,391.44,73.11,54.34,0.50,-1,-1,-1
15,36,453.88,878.17,68.01,52.17,0.54,-1,-1,-1
15,38,336.36,878.14,73.57,45.17,0.41,-1,-1,-1
15,40,1692.22,188.55,74.49,45.21,0.32,-1,-1,-1
15,44,2446.39,350.03,55.95,38.25,0.44,-1,-1,-1
15,49,356.33,827.88,66.51,46.45,0.49,-1,-1,-1
15,50,2603.29,591.36,122.54,124.67,0.59,-1,-1,-1
15,52,1774.89,221.23,70.92,43.82,0.43,-1,-1,-1
15,57,2680.64,516.59,65.77,54.08,0.53,-1,-1,-1
15,64,2110.18,761.23,130.08,81.23,0.89,-1,-1,-1
15,77,1262.08,939.90,127.18,71.88,0.81,-1,-1,-1
15,80,2110.53,439.75,51.06,110.86,0.62,-1,-1,-1
15,91,894.43,1402.45,84.74,67.37,0.59,-1,-1,-1
15,108,1179.21,1427.24,85.93,68.51,0.42,-1,-1,-1
15,46,2649.28,445.75,77.89,53.26,0.27,-1,-1,-1
15,55,3073.82,798.31,68.65,40.11,0.28,-1,-1,-1
15,72,506.66,890.42,70.41,41.46,0.38,-1,-1,-1
15,262,1080.52,865.44,116.75,62.34,0.64,-1,-1,-1
15,320,3164.68,868.03,39.62,64.77,0.51,-1,-1,-1
15,367,2572.49,402.73,71.84,52.22,0.30,-1,-1,-1
15,396,1985.59,126.78,45.74,41.04,0.37,-1,-1,-1
15,5,1495.95,783.82,372.95,136.22,0.93,-1,-1,-1
16,1,2828.81,803.19,160.64,83.98,0.88,-1,-1,-1
16,2,2849.07,675.90,80.28,83.64,0.87,-1,-1,-1
16,3,2773.49,658.50,70.10,92.04,0.86,-1,-1,-1
16,4,2234.84,634.52,75.81,73.29,0.86,-1,-1,-1
16,6,-6.64,693.61,63.85,42.32,0.66,-1,-1,-1
16,7,2936.03,698.58,79.87,82.21,0.82,-1,-1,-1
16,8,177.77,659.61,69.67,40.59,0.81,-1,-1,-1
16,10,2483.50,586.93,103.49,62.31,0.79,-1,-1,-1
