132,44,1774.65,220.44,72.28,45.11,0.38,-1,-1,-1
132,46,3073.40,798.56,68.21,39.53,0.28,-1,-1,-1
132,48,2682.00,516.53,62.80,53.79,0.58,-1,-1,-1
132,50,2161.39,1079.06,165.15,94.29,0.82,-1,-1,-1
132,58,893.75,1402.01,85.78,67.84,0.61,-1,-1,-1
132,61,1179.16,1426.73,85.62,68.83,0.53,-1,-1,-1
132,45,2602.06,417.55,73.88,55.57,0.67,-1,-1,-1
132,17,2530.36,379.30,87.15,56.96,0.66,-1,-1,-1
132,73,2071.51,189.09,52.47,46.81,0.61,-1,-1,-1
132,75,3156.87,867.10,50.70,67.40,0.50,-1,-1,-1
132,40,2107.42,287.13,37.44,49.06,0.49,-1,-1,-1
132,53,2117.29,395.98,41.84,46.34,0.08,-1,-1,-1
132,80,2110.18,339.53,41.18,50.53,0.28,-1,-1,-1
132,9,1971.20,72.85,45.88,32.50,0.15,-1,-1,-1
132,47,1435.54,899.20,152.73,71.25,0.90,-1,-1,-1
132,59,1130.11,1535.94,92.21,78.67,0.14,-1,-1,-1
132,60,2995.93,694.08,50.51,39.10,0.12,-1,-1,-1
132,34,2559.48,388.53,76.99,54.90,0.53,-1,-1,-1
132,67,1982.16,489.08,38.24,59.86,0.51,-1,-1,-1
132,19,1092.08,866.80,120.38,62.08,0.63,-1,-1,-1
132,63,1119.49,928.85,125.63,66.35,0.43,-1,-1,-1
132,91,2673.15,260.80,157.23,114.08,0.11,-1,-1,-1
132,52,2841.21,215.83,100.67,46.70,0.09,-1,-1,-1
132,77,1634.31,978.17,147.85,85.19,0.88,-1,-1,-1
132,42,541.93,841.01,75.57,49.37,0.36,-1,-1,-1
132,6,2447.56,1180.40,35.49,90.54,0.14,-1,-1,-1
132,36,560.41,885.44,100.11,52.52,0.44,-1,-1,-1
132,35,787.21,850.45,90.78,56.78,0.48,-1,-1,-1
132,62,831.54,1510.56,94.03,68.43,0.10,-1,-1,-1
132,29,1675.17,183.57,57.39,40.47,0.10,-1,-1,-1
133,1,2829.05,803.19,158.45,84.16,0.88,-1,-1,-1
133,2,2849.02,675.73,80.16,84.06,0.88,-1,-1,-1
133,3,2773.25,658.45,70.40,91.86,0.86,-1,-1,-1
133,5,2195.80,224.71,56.31,116.52,0.66,-1,-1,-1
133,7,2936.68,699.19,79.10,81.54,0.83,-1,-1,-1
133,10,2482.93,586.38,104.12,62.45,0.78,-1,-1,-1
133,12,2536.89,614.52,92.23,66.25,0.83,-1,-1,-1
133,13,2606.28,592.42,117.16,123.94,0.60,-1,-1,-1
133,15,2479.15,461.21,53.37,68.05,0.68,-1,-1,-1
133,16,2714.19,648.84,44.54,83.90,0.63,-1,-1,-1
133,20,2463.65,547.72,95.29,63.16,0.82,-1,-1,-1
133,22,2653.86,451.84,94.85,58.28,0.58,-1,-1,-1
133,23,2712.96,259.08,265.03,136.09,0.67,-1,-1,-1
133,26,2109.61,439.79,52.10,111.37,0.65,-1,-1,-1
133,28,2477.51,362.36,85.39,54.59,0.65,-1,-1,-1
133,31,2611.49,562.06,79.48,65.73,0.36,-1,-1,-1
133,32,2070.81,977.82,144.77,79.15,0.91,-1,-1,-1
133,33,2115.84,556.67,45.67,69.89,0.70,-1,-1,-1
133,38,1697.07,188.93,68.93,44.55,0.26,-1,-1,-1
133,41,2446.16,349.90,56.81,38.19,0.52,-1,-1,-1
133,43,2426.14,331.96,56.24,39.87,0.22,-1,-1,-1
133,44,1774.54,220.36,72.17,44.92,0.38,-1,-1,-1
133,46,3073.53,798.48,68.14,39.59,0.27,-1,-1,-1
133,48,2682.00,516.46,62.78,53.84,0.57,-1,-1,-1
133,50,2181.73,1085.85,167.91,94.17,0.73,-1,-1,-1
133,58,893.78,1402.07,85.74,67.66,0.56,-1,-1,-1
133,61,1179.13,1426.79,85.60,68.99,0.53,-1,-1,-1
133,45,2601.96,417.42,74.16,55.71,0.68,-1,-1,-1
133,17,2530.35,379.34,87.12,56.93,0.66,-1,-1,-1
133,73,2071.68,189.19,52.36,46.67,0.62,-1,-1,-1
133,75,3156.96,867.00,50.61,67.45,0.52,-1,-1,-1
133,40,2107.47,287.18,37.33,49.01,0.54,-1,-1,-1
133,53,2117.33,395.52,41.72,46.68,0.09,-1,-1,-1
133,80,2110.55,339.59,40.80,49.74,0.33,-1,-1,-1
133,9,1966.41,69.44,43.97,31.59,0.12,-1,-1,-1
133,47,1454.43,898.15,154.17,75.77,0.89,-1,-1,-1
133,59,1129.99,1536.42,92.14,78.07,0.14,-1,-1,-1
133,60,2995.97,694.10,50.61,38.93,0.12,-1,-1,-1
133,34,2558.71,388.21,77.41,55.05,0.53,-1,-1,-1
133,67,1979.24,494.42,41.48,59.71,0.52,-1,-1,-1
133,19,1106.99,867.78,120.66,62.47,0.37,-1,-1,-1
133,63,1108.06,932.58,150.48,66.15,0.47,-1,-1,-1
133,91,2673.39,260.82,156.97,114.59,0.11,-1,-1,-1
133,52,2841.21,215.84,100.77,46.63,0.09,-1,-1,-1
133,77,1653.69,981.37,130.66,72.14,0.77,-1,-1,-1
133,42,549.95,841.52,74.35,47.80,0.42,-1,-1,-1
133,6,2447.69,1180.54,35.46,89.22,0.14,-1,-1,-1
133,36,573.73,886.72,88.06,49.93,0.67,-1,-1,-1
133,35,789.73,847.53,101.14,61.60,0.61,-1,-1,-1
133,62,831.90,1510.60,93.62,68.26,0.11,-1,-1,-1
133,29,1674.52,183.46,53.31,39.45,0.10,-1,-1,-1
133,84,2571.10,402.14,73.75,52.07,0.31,-1,-1,-1
134,1,2828.94,803.16,158.59,84.20,0.88,-1,-1,-1
134,2,2849.21,675.74,79.82,83.83,0.88,-1,-1,-1
134,3,2773.28,658.44,70.41,91.91,0.86,-1,-1,-1
134,5,2193.93,221.17,57.38,118.17,0.72,-1,-1,-1
134,7,2936.59,699.11,79.19,81.71,0.82,-1,-1,-1
134,10,2482.85,586.32,104.16,62.53,0.78,-1,-1,-1
134,12,2536.94,614.60,92.15,66.17,0.82,-1,-1,-1
134,13,2606.34,592.34,117.05,124.00,0.61,-1,-1,-1
134,15,2479.18,461.23,53.31,67.99,0.68,-1,-1,-1
134,16,2714.21,648.80,44.49,83.99,0.64,-1,-1,-1
134,20,2463.71,547.69,95.25,63.16,0.82,-1,-1,-1
134,22,2654.19,451.93,94.45,58.18,0.58,-1,-1,-1
134,23,2704.28,258.81,273.66,136.36,0.66,-1,-1,-1
134,26,2109.63,439.67,52.03,111.56,0.66,-1,-1,-1
134,28,2477.54,362.34,85.31,54.67,0.65,-1,-1,-1
134,31,2611.80,562.18,79.39,65.55,0.35,-1,-1,-1
134,32,2101.46,981.62,147.63,79.02,0.90,-1,-1,-1
134,33,2115.72,556.79,45.81,69.86,0.72,-1,-1,-1
134,38,1696.46,188.85,71.31,44.84,0.28,-1,-1,-1
134,41,2446.11,349.88,56.73,38.13,0.51,-1,-1,-1
134,43,2426.24,331.98,56.42,39.84,0.21,-1,-1,-1
134,44,1774.50,220.51,72.35,44.96,0.39,-1,-1,-1
134,46,3073.49,798.69,68.05,39.41,0.27,-1,-1,-1
134,48,2682.04,516.42,62.70,53.89,0.56,-1,-1,-1
134,50,2177.25,1092.45,198.10,93.31,0.65,-1,-1,-1
134,58,893.83,1402.02,85.62,67.66,0.56,-1,-1,-1
134,61,1179.07,1426.86,85.58,68.77,0.52,-1,-1,-1
134,45,2602.13,417.62,73.69,55.56,0.68,-1,-1,-1
134,17,2530.34,379.31,87.04,56.95,0.66,-1,-1,-1
134,73,2071.55,189.21,52.48,46.55,0.63,-1,-1,-1
134,75,3156.92,867.11,50.63,67.15,0.54,-1,-1,-1
134,40,2107.51,287.06,37.33,49.13,0.55,-1,-1,-1
134,53,2117.02,395.04,41.99,47.00,0.10,-1,-1,-1
134,80,2110.40,338.67,40.94,50.65,0.34,-1,-1,-1
134,47,1477.00,905.49,151.60,72.30,0.85,-1,-1,-1
134,59,1130.44,1534.88,92.19,79.77,0.13,-1,-1,-1
134,60,2995.90,694.12,50.54,39.00,0.12,-1,-1,-1
134,34,2559.26,388.46,77.38,55.02,0.53,-1,-1,-1
134,67,1974.98,498.69,45.28,65.05,0.52,-1,-1,-1
134,19,1125.33,863.16,116.86,67.32,0.51,-1,-1,-1
134,91,2673.37,260.54,158.01,114.50,0.11,-1,-1,-1
134,52,2841.21,215.82,100.69,46.76,0.09,-1,-1,-1
134,77,1671.67,985.23,125.13,77.48,0.82,-1,-1,-1
134,42,558.75,837.42,70.17,52.77,0.19,-1,-1,-1
134,6,2447.76,1180.53,35.55,89.25,0.15,-1,-1,-1
134,36,589.77,889.35,74.58,46.26,0.58,-1,-1,-1
134,35,797.73,848.78,106.45,58.05,0.56,-1,-1,-1
134,62,832.00,1510.82,93.10,67.76,0.11,-1,-1,-1
134,29,1674.52,183.02,55.65,40.19,0.11,-1,-1,-1
134,84,2571.45,402.47,73.35,51.96,0.32,-1,-1,-1
134,55,568.15,865.11,89.27,36.07,0.10,-1,-1,-1
134,86,943.97,920.95,57.26,34.38,0.14,-1,-1,-1
134,27,1161.07,932.89,115.36,65.55,0.60,-1,-1,-1
134,93,560.76,819.23,158.38,68.43,0.12,-1,-1,-1
135,1,2828.85,803.14,158.63,84.27,0.88,-1,-1,-1
135,2,2849.13,675.75,79.90,83.86,0.88,-1,-1,-1
135,3,2773.16,658.41,70.55,91.96,0.86,-1,-1,-1
135,5,2193.18,218.96,57.13,117.48,0.69,-1,-1,-1
135,7,2936.47,699.14,79.30,81.71,0.82,-1,-1,-1
135,10,2482.85,586.31,104.18,62.58,0.78,-1,-1,-1
135,12,2536.91,614.56,92.15,66.21,0.82,-1,-1,-1
135,13,2606.34,592.19,117.14,124.14,0.60,-1,-1,-1
135,15,2479.14,461.19,53.35,67.99,0.66,-1,-1,-1
135,16,2714.27,648.80,44.45,84.06,0.63,-1,-1,-1
135,20,2463.64,547.58,95.44,63.27,0.81,-1,-1,-1
135,22,2654.33,452.04,94.41,58.27,0.58,-1,-1,-1
135,23,2714.71,259.22,263.01,135.84,0.66,-1,-1,-1
135,26,2109.73,439.64,51.83,111.70,0.62,-1,-1,-1
135,28,2477.56,362.36,85.15,54.61,0.64,-1,-1,-1
135,31,2611.76,561.63,80.59,66.09,0.36,-1,-1,-1
135,32,2137.40,985.45,146.58,79.18,0.90,-1,-1,-1
135,33,2115.73,556.71,45.78,69.88,0.72,-1,-1,-1
135,38,1696.27,188.88,71.41,44.91,0.28,-1,-1,-1
135,41,2446.05,349.87,56.63,38.11,0.50,-1,-1,-1
135,43,2426.11,331.93,56.53,39.81,0.21,-1,-1,-1
135,44,1774.50,220.61,72.34,44.78,0.39,-1,-1,-1
135,46,3073.48,798.68,68.09,39.49,0.28,-1,-1,-1
135,48,2682.04,516.29,62.72,54.10,0.55,-1,-1,-1
135,50,2246.13,1098.52,153.49,95.83,0.85,-1,-1,-1
135,58,893.76,1401.97,85.70,67.82,0.55,-1,-1,-1
135,61,1179.07,1426.87,85.59,68.74,0.52,-1,-1,-1
135,45,2602.10,417.53,73.60,55.64,0.68,-1,-1,-1
135,17,2530.31,379.20,86.86,57.05,0.66,-1,-1,-1
135,73,2071.63,189.06,52.38,46.65,0.64,-1,-1,-1
135,75,3156.97,867.13,50.57,66.88,0.54,-1,-1,-1
135,40,2107.58,287.19,37.30,49.30,0.54,-1,-1,-1
135,53,2116.79,395.00,42.19,47.91,0.09,-1,-1,-1
135,80,2110.50,338.62,41.00,50.57,0.31,-1,-1,-1
135,47,1499.78,909.20,149.64,71.67,0.88,-1,-1,-1
135,59,1130.28,1534.34,92.80,80.56,0.12,-1,-1,-1
135,60,2995.88,694.11,50.55,38.94,0.11,-1,-1,-1
135,34,2559.82,388.65,76.76,54.88,0.53,-1,-1,-1
135,67,1974.26,503.93,42.86,64.56,0.63,-1,-1,-1
135,19,1144.17,866.71,117.79,66.03,0.60,-1,-1,-1
135,91,2673.25,260.65,157.66,113.92,0.11,-1,-1,-1
135,52,2841.16,215.85,100.72,46.75,0.09,-1,-1,-1
135,77,1687.25,987.85,118.16,84.98,0.76,-1,-1,-1
135,42,570.92,832.43,83.72,57.22,0.10,-1,-1,-1
135,6,2447.97,1180.54,35.95,86.70,0.20,-1,-1,-1
135,36,602.55,888.62,59.85,47.48,0.32,-1,-1,-1
135,35,805.93,848.15,114.97,61.18,0.72,-1,-1,-1
135,29,1674.44,182.94,54.41,39.88,0.10,-1,-1,-1
135,84,2571.62,402.45,73.44,52.11,0.32,-1,-1,-1
135,86,952.73,920.74,65.08,41.02,0.09,-1,-1,-1
135,21,0.74,1705.77,490.97,486.97,0.09,-1,-1,-1
135,63,1176.53,933.51,116.96,66.34,0.74,-1,-1,-1
136,1,2828.84,803.17,158.62,84.24,0.88,-1,-1,-1
136,2,2849.14,675.76,79.85,83.81,0.88,-1,-1,-1
136,3,2773.15,658.43,70.54,91.98,0.86,-1,-1,-1
136,5,2193.06,216.31,56.96,116.24,0.68,-1,-1,-1
136,7,2936.48,699.13,79.28,81.75,0.82,-1,-1,-1
136,10,2482.79,586.51,104.19,62.47,0.77,-1,-1,-1
136,12,2536.87,614.55,92.16,66.26,0.82,-1,-1,-1
136,13,2606.37,592.11,117.32,124.21,0.59,-1,-1,-1
136,15,2479.07,461.10,53.39,68.08,0.64,-1,-1,-1
136,16,2714.30,648.84,44.42,84.03,0.63,-1,-1,-1
136,20,2463.55,547.57,95.71,63.30,0.81,-1,-1,-1
136,22,2654.20,451.96,94.55,58.45,0.57,-1,-1,-1
136,23,2711.08,259.18,266.70,135.90,0.67,-1,-1,-1
136,26,2109.78,439.88,51.75,111.64,0.58,-1,-1,-1
136,28,2477.56,362.39,85.06,54.56,0.63,-1,-1,-1
136,31,2611.49,560.25,82.21,67.29,0.39,-1,-1,-1
136,32,2171.17,992.59,147.28,79.01,0.92,-1,-1,-1
136,33,2115.70,556.75,45.80,69.94,0.72,-1,-1,-1
136,38,1696.70,188.91,70.49,44.77,0.27,-1,-1,-1
136,41,2446.04,349.86,56.59,38.16,0.50,-1,-1,-1
136,43,2425.99,331.92,56.18,39.74,0.21,-1,-1,-1
136,44,1774.49,220.69,72.41,44.69,0.39,-1,-1,-1
136,46,3073.58,798.65,68.00,39.51,0.28,-1,-1,-1
136,48,2682.03,516.39,62.65,54.07,0.54,-1,-1,-1
136,50,2257.48,1103.16,168.40,95.97,0.87,-1,-1,-1
136,58,893.77,1401.87,85.67,67.95,0.51,-1,-1,-1
136,61,1179.13,1426.92,85.50,68.61,0.45,-1,-1,-1
136,45,2602.16,417.60,73.53,55.75,0.67,-1,-1,-1
136,17,2530.28,379.13,86.82,57.16,0.66,-1,-1,-1
136,73,2071.56,189.00,52.47,46.69,0.63,-1,-1,-1
136,75,3156.95,867.14,50.60,66.99,0.54,-1,-1,-1
136,40,2107.54,287.19,37.33,49.16,0.55,-1,-1,-1
136,53,2116.77,394.43,42.09,48.63,0.09,-1,-1,-1
136,80,2110.44,338.49,41.01,50.54,0.33,-1,-1,-1
136,47,1519.68,911.00,149.98,70.42,0.90,-1,-1,-1
136,59,1130.16,1534.76,92.88,80.40,0.09,-1,-1,-1
136,60,2995.93,694.00,50.41,38.93,0.12,-1,-1,-1
136,34,2560.59,389.03,76.52,54.83,0.53,-1,-1,-1
136,67,1969.75,508.32,44.72,64.98,0.67,-1,-1,-1
136,19,1154.71,867.86,120.08,66.53,0.76,-1,-1,-1
136,91,2673.40,260.69,157.81,114.08,0.11,-1,-1,-1
136,52,2840.97,215.84,100.99,46.79,0.09,-1,-1,-1
136,77,1706.28,989.34,150.86,87.45,0.64,-1,-1,-1
136,6,2447.45,1180.77,34.83,85.56,0.13,-1,-1,-1
136,35,820.08,850.50,114.77,58.86,0.69,-1,-1,-1
136,29,1674.39,182.81,53.60,39.91,0.10,-1,-1,-1
136,86,950.14,912.76,84.92,53.35,0.23,-1,-1,-1
136,63,1193.23,937.94,115.70,63.75,0.85,-1,-1,-1
136,11,817.76,855.87,222.13,111.89,0.10,-1,-1,-1
137,1,2828.99,803.17,158.45,84.10,0.88,-1,-1,-1
137,2,2849.13,675.73,79.86,83.90,0.88,-1,-1,-1
137,3,2773.23,658.39,70.51,91.89,0.86,-1,-1,-1
137,5,2192.11,210.79,57.69,118.20,0.62,-1,-1,-1
137,7,2936.54,699.05,79.31,81.86,0.82,-1,-1,-1
137,10,2482.80,586.58,103.94,62.41,0.77,-1,-1,-1
137,12,2536.89,614.50,92.17,66.22,0.81,-1,-1,-1
137,13,2606.38,592.18,117.53,124.05,0.60,-1,-1,-1
137,15,2479.07,461.00,53.39,68.15,0.64,-1,-1,-1
137,16,2714.14,648.83,44.76,84.09,0.63,-1,-1,-1
137,20,2463.41,547.53,95.98,63.41,0.81,-1,-1,-1
137,22,2653.69,451.91,95.22,58.93,0.58,-1,-1,-1
137,23,2722.63,259.49,255.33,135.50,0.66,-1,-1,-1
137,26,2110.04,439.96,51.50,111.40,0.62,-1,-1,-1
137,28,2477.62,362.38,85.11,54.57,0.64,-1,-1,-1
137,31,2610.85,559.16,84.78,68.58,0.46,-1,-1,-1
137,32,2203.33,996.68,151.42,82.60,0.92,-1,-1,-1
137,33,2115.70,556.77,45.79,69.90,0.72,-1,-1,-1
137,38,1695.35,188.74,71.34,44.92,0.28,-1,-1,-1
137,41,2446.10,349.91,56.91,38.28,0.51,-1,-1,-1
137,43,2426.05,331.87,56.55,39.88,0.20,-1,-1,-1
137,44,1774.53,220.67,72.35,44.78,0.38,-1,-1,-1
137,46,3073.63,798.59,67.96,39.51,0.27,-1,-1,-1
137,48,2682.14,516.41,62.64,53.96,0.54,-1,-1,-1
137,50,2280.55,1107.00,169.33,92.57,0.90,-1,-1,-1
137,58,893.78,1401.86,85.61,68.02,0.50,-1,-1,-1
137,61,1179.13,1426.93,85.52,68.47,0.46,-1,-1,-1
137,45,2602.30,417.61,73.18,55.75,0.67,-1,-1,-1
137,17,2530.23,379.07,86.93,57.20,0.66,-1,-1,-1
137,73,2071.96,189.05,51.88,46.43,0.64,-1,-1,-1
137,75,3156.95,867.12,50.59,66.82,0.53,-1,-1,-1
137,40,2107.46,287.39,37.29,49.09,0.51,-1,-1,-1
137,53,2116.80,394.78,42.03,48.90,0.09,-1,-1,-1
137,80,2110.44,338.05,41.24,50.91,0.32,-1,-1,-1
137,47,1533.07,911.99,159.66,72.49,0.89,-1,-1,-1
137,59,1130.00,1534.43,92.82,80.81,0.09,-1,-1,-1
137,60,2995.87,694.01,50.52,38.82,0.11,-1,-1,-1
137,34,2560.58,388.90,76.78,54.92,0.53,-1,-1,-1
137,67,1968.35,514.93,44.58,62.19,0.68,-1,-1,-1
137,19,1173.70,874.80,118.23,63.52,0.79,-1,-1,-1
137,91,2672.96,260.79,157.03,113.66,0.13,-1,-1,-1
137,52,2840.93,215.69,100.71,46.81,0.09,-1,-1,-1
137,77,1725.28,990.99,153.97,86.71,0.53,-1,-1,-1
137,6,2446.15,1178.50,34.85,71.66,0.13,-1,-1,-1
137,35,830.83,852.57,119.92,57.15,0.66,-1,-1,-1
137,29,1674.94,183.53,57.93,40.51,0.11,-1,-1,-1
137,86,952.21,910.71,98.22,60.78,0.37,-1,-1,-1
137,63,1212.88,938.49,118.28,69.24,0.83,-1,-1,-1
138,1,2829.01,803.21,158.40,84.05,0.88,-1,-1,-1
138,2,2849.24,675.76,79.77,83.87,0.88,-1,-1,-1
138,3,2773.11,658.45,70.70,91.89,0.86,-1,-1,-1
138,5,2190.95,205.75,59.26,120.43,0.76,-1,-1,-1
138,7,2936.48,699.36,79.34,81.51,0.82,-1,-1,-1
138,10,2482.78,586.47,104.25,62.61,0.77,-1,-1,-1
138,12,2536.88,614.65,92.20,66.07,0.81,-1,-1,-1
138,13,2606.22,592.45,117.73,123.82,0.58,-1,-1,-1
138,15,2479.05,461.06,53.40,68.09,0.63,-1,-1,-1
138,16,2714.15,648.83,44.65,84.01,0.63,-1,-1,-1
138,20,2463.60,547.66,95.71,63.24,0.80,-1,-1,-1
138,22,2654.09,452.20,94.79,58.67,0.56,-1,-1,-1
138,23,2726.19,259.65,251.91,135.29,0.66,-1,-1,-1
138,26,2109.58,440.23,51.17,110.55,0.62,-1,-1,-1
138,28,2477.59,362.29,85.21,54.62,0.63,-1,-1,-1
138,31,2610.16,558.98,85.37,69.37,0.48,-1,-1,-1
138,32,2239.97,1002.38,152.09,82.66,0.90,-1,-1,-1
138,33,2115.66,556.89,45.78,69.70,0.72,-1,-1,-1
138,38,1695.92,188.97,71.57,44.83,0.24,-1,-1,-1
138,41,2446.07,349.85,56.95,38.32,0.50,-1,-1,-1
138,43,2426.18,331.92,56.68,39.92,0.20,-1,-1,-1
138,44,1774.46,220.68,72.46,45.05,0.36,-1,-1,-1
138,46,3073.51,798.54,68.14,39.53,0.27,-1,-1,-1
138,48,2681.95,516.48,62.70,54.06,0.52,-1,-1,-1
138,50,2303.03,1112.39,178.30,115.17,0.90,-1,-1,-1
138,58,893.86,1402.09,85.43,67.73,0.53,-1,-1,-1
138,61,1179.12,1426.87,85.68,68.54,0.47,-1,-1,-1
138,45,2602.36,417.75,73.62,55.82,0.67,-1,-1,-1
138,17,2530.21,379.13,86.97,57.07,0.66,-1,-1,-1
138,73,2072.01,188.90,51.70,46.65,0.61,-1,-1,-1
138,75,3157.01,867.10,50.55,66.63,0.53,-1,-1,-1
138,40,2107.49,287.61,37.37,49.12,0.47,-1,-1,-1
138,53,2116.66,395.36,42.03,48.58,0.09,-1,-1,-1
138,80,2110.39,338.52,41.33,50.61,0.28,-1,-1,-1
138,47,1555.66,914.03,157.61,71.13,0.91,-1,-1,-1
138,60,2995.83,694.12,50.60,39.01,0.11,-1,-1,-1
138,34,2561.58,389.57,76.77,54.58,0.52,-1,-1,-1
138,67,1965.95,519.69,44.19,64.41,0.68,-1,-1,-1
138,19,1191.50,877.50,115.73,61.71,0.87,-1,-1,-1
138,91,2672.88,260.83,157.22,113.30,0.13,-1,-1,-1
138,52,2841.17,215.81,100.43,46.70,0.08,-1,-1,-1
138,77,1744.17,993.46,148.72,87.28,0.66,-1,-1,-1
138,35,846.75,852.64,115.76,57.62,0.79,-1,-1,-1
138,29,1674.72,183.38,56.57,40.24,0.09,-1,-1,-1
138,63,1232.04,941.05,117.79,71.86,0.71,-1,-1,-1
138,30,2649.91,445.18,74.70,51.10,0.23,-1,-1,-1
138,27,927.12,910.84,135.95,62.33,0.84,-1,-1,-1
139,1,2828.97,803.11,158.48,84.16,0.88,-1,-1,-1
139,2,2849.24,675.72,79.78,83.90,0.87,-1,-1,-1
139,3,2773.06,658.39,70.77,91.92,0.86,-1,-1,-1
139,5,2190.66,203.12,57.91,121.13,0.74,-1,-1,-1
139,7,2936.54,699.40,79.33,81.40,0.82,-1,-1,-1
139,10,2482.71,586.34,104.16,62.72,0.75,-1,-1,-1
139,12,2536.86,614.56,92.29,66.18,0.80,-1,-1,-1
139,13,2606.12,592.58,117.92,123.72,0.59,-1,-1,-1
139,15,2478.99,461.08,53.53,68.10,0.61,-1,-1,-1
139,16,2714.15,648.70,44.67,83.98,0.62,-1,-1,-1
139,20,2463.65,547.57,95.47,63.33,0.79,-1,-1,-1
139,22,2676.99,462.47,73.68,56.11,0.36,-1,-1,-1
139,23,2718.40,259.29,259.64,135.75,0.68,-1,-1,-1
139,26,2109.60,440.16,51.01,110.64,0.62,-1,-1,-1
139,28,2477.51,362.14,85.39,54.82,0.63,-1,-1,-1
139,31,2609.76,558.34,87.90,70.52,0.51,-1,-1,-1
139,32,2276.16,1008.26,150.31,83.22,0.91,-1,-1,-1
139,33,2115.75,556.92,45.66,69.68,0.70,-1,-1,-1
139,38,1696.61,189.05,72.55,44.83,0.25,-1,-1,-1
139,41,2446.07,349.75,56.96,38.44,0.50,-1,-1,-1
139,43,2426.10,331.96,56.47,39.83,0.20,-1,-1,-1
139,44,1774.43,220.76,72.30,44.99,0.35,-1,-1,-1
139,46,3073.52,798.54,68.04,39.59,0.27,-1,-1,-1
139,48,2681.90,516.48,62.78,54.14,0.49,-1,-1,-1
139,50,2330.35,1117.05,170.04,112.96,0.90,-1,-1,-1
139,58,893.84,1402.11,85.55,67.71,0.55,-1,-1,-1
139,61,1179.15,1426.82,85.64,68.73,0.52,-1,-1,-1
139,45,2602.34,417.67,73.47,55.84,0.66,-1,-1,-1
139,17,2530.21,378.98,86.71,57.19,0.65,-1,-1,-1
139,73,2072.10,188.84,51.45,46.65,0.63,-1,-1,-1
139,75,3157.04,867.04,50.51,66.61,0.51,-1,-1,-1
139,40,2107.50,287.64,37.29,48.91,0.45,-1,-1,-1
139,53,2116.77,395.41,42.05,48.38,0.09,-1,-1,-1
139,80,2110.33,338.17,41.31,50.85,0.28,-1,-1,-1
139,47,1575.25,914.72,160.00,74.35,0.91,-1,-1,-1
139,60,2995.86,694.06,50.50,38.97,0.11,-1,-1,-1
139,34,2562.27,389.75,76.24,54.55,0.52,-1,-1,-1
139,67,1962.22,524.51,46.72,64.67,0.59,-1,-1,-1
139,19,1207.58,876.64,117.83,64.84,0.87,-1,-1,-1
139,91,2673.34,260.67,156.15,114.24,0.11,-1,-1,-1
139,52,2841.32,215.86,100.30,46.67,0.08,-1,-1,-1
139,77,1762.64,993.71,148.85,90.74,0.33,-1,-1,-1
139,35,859.12,850.25,116.43,58.27,0.82,-1,-1,-1
139,29,1674.41,182.96,53.28,39.50,0.09,-1,-1,-1
139,63,1246.17,941.13,116.07,72.91,0.81,-1,-1,-1
139,30,2655.11,449.32,90.88,56.04,0.56,-1,-1,-1
139,14,1822.24,1008.24,88.63,72.21,0.10,-1,-1,-1
139,21,0.85,1704.40,490.35,488.47,0.09,-1,-1,-1
139,59,1130.69,1535.12,92.53,79.72,0.11,-1,-1,-1
139,86,940.31,910.53,136.73,67.28,0.82,-1,-1,-1
140,1,2828.94,803.08,158.54,84.23,0.88,-1,-1,-1
140,2,2849.25,675.75,79.79,83.89,0.87,-1,-1,-1
140,3,2773.05,658.42,70.78,91.89,0.86,-1,-1,-1
140,5,2191.16,201.29,58.05,117.30,0.78,-1,-1,-1
140,7,2936.61,699.35,79.25,81.42,0.82,-1,-1,-1
140,10,2482.65,586.33,104.15,62.74,0.74,-1,-1,-1
140,12,2536.80,614.50,92.32,66.17,0.80,-1,-1,-1
140,13,2606.16,592.79,118.06,123.57,0.60,-1,-1,-1
140,15,2479.02,461.07,53.56,68.11,0.61,-1,-1,-1
140,16,2714.10,648.63,44.74,84.04,0.62,-1,-1,-1
140,20,2463.62,547.55,95.45,63.27,0.79,-1,-1,-1
140,22,2676.28,462.16,74.24,56.33,0.35,-1,-1,-1
140,23,2711.53,259.13,266.48,136.04,0.68,-1,-1,-1
140,26,2109.62,440.16,51.10,110.59,0.62,-1,-1,-1
140,28,2477.44,362.06,85.56,54.88,0.62,-1,-1,-1
140,31,2609.70,557.58,90.53,71.32,0.54,-1,-1,-1
140,32,2312.63,1014.92,152.20,82.89,0.91,-1,-1,-1
140,33,2115.76,556.97,45.65,69.57,0.71,-1,-1,-1
140,38,1696.07,188.66,71.31,45.20,0.25,-1,-1,-1
140,41,2446.02,349.67,57.01,38.58,0.49,-1,-1,-1
140,43,2425.83,331.88,56.46,39.89,0.20,-1,-1,-1
140,44,1774.46,220.59,72.44,45.20,0.36,-1,-1,-1
140,46,3073.55,798.58,68.09,39.56,0.27,-1,-1,-1
140,48,2681.85,516.55,62.93,53.85,0.47,-1,-1,-1
140,50,2352.93,1123.06,171.67,107.41,0.92,-1,-1,-1
140,58,893.79,1402.19,85.87,67.84,0.60,-1,-1,-1
140,61,1179.08,1426.77,85.64,68.88,0.55,-1,-1,-1
140,45,2602.61,417.66,73.13,55.66,0.66,-1,-1,-1
140,17,2530.22,378.99,86.81,57.24,0.65,-1,-1,-1
